ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_Frame,Metadata_FrameNumber,Metadata_Run,Metadata_Run,Metadata_Series,Metadata_Stain,Metadata_Time,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_10,TrackObjects_DistanceTraveled_10,TrackObjects_FinalAge_10,TrackObjects_IntegratedDistance_10,TrackObjects_Label_10,TrackObjects_Lifetime_10,TrackObjects_Linearity_10,TrackObjects_ParentImageNumber_10,TrackObjects_ParentObjectNumber_10,TrackObjects_TrajectoryX_10,TrackObjects_TrajectoryY_10
79,1,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0018.tif,0,0018,Sequence4,Sequence4,0,mLy6G,rIgG24hr,108,180,486,128,471,116,477.44444444444446,120.91666666666667,108.0,-1.2434497875801753e-14,1654.6666666666667,820.2962962962949,-3.907985046680551e-14,-843.9999999999999,89.88888888888843,-24538.703703703704,974.25,-580.0,18095.416666666668,-9857.299382716039,1.2515238382022082,114,0.9045276130855023,11.726460285670077,1,0.6,0.7990259310094183,0.22538723136716965,0.02434647349345472,0.0004533170738653174,3.5819200790181543e-05,-3.5369301278933075e-09,-4.871164259640308e-06,-2.8849655679504377e-09,20.59672301885488,3.7450979687994463,15.32098765432099,7.814814814814814,7.814814814814814,9.020833333333336,18.153445080801554,17.204650534085253,4.0,1.944215204594978,2.0,7.2,7.740902240746303,nan,nan,0.14186099679926842,0.006767236618111553,nan,-0.0723593964334705,0.0007415605595158336,-0.019479614152841048,0.08352623456790123,-0.004784853053983524,0.01436472516469373,-0.0007529650232346543,0.004905505598663704,-0.012372206239733103,0.0014730419264698943,-0.00316608689822332,-55.97694629001826,41.21320343559643,0.9473684210526315,108.0,696.0,6140.0,61716.0,531.0,2578.0,19400.0,175480.0,3585.0,14224.0,93422.0,762130.0,0.4645603744303972,0.06574874762703296,0.14032141439877116,0.09677831408018488,0.05665058415336376,0.0262120192709085,0.019799713223176883,0.032661828838108586,0.03960182780490519,0.01595816946416743,0.02215778279685715,0.010550827073490518,0.000498229368298754,0.0018090447112790926,0.006077389143820258,0.02264479179850903,0.009905364340965346,0.0021041375089606872,0.0015525199703820033,0.0050547424311492934,0.013897890005611827,0.00878925263922906,0.005041013954419953,0.0056937347224593204,0.015336784655919837,0.011351545078032108,0.010276486496561101,0.00930819908741665,0.00648136004128548,0.003626406173641459,477.44444444444446,120.91666666666667,0,1,6.305960109691004,0.7647023800993386,nan,8.335023221657686,14.0,9,0.7565617925701306,78.0,1,-0.4760101010101039,0.5984848484848584
79,2,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0018.tif,0,0018,Sequence4,Sequence4,0,mLy6G,rIgG24hr,29,50,166,207,161,197,163.0,201.41379310344828,29.0,0.0,34.0,6.0,1.7763568394002505e-15,-44.0,-4.068965517241377,-124.48275862068965,225.03448275862067,0.41379310344826337,259.5457788347206,-0.007134363852600245,1.1985708742960974,37,0.9466943216184522,6.076507779746499,1,0.58,0.8343269650927275,0.308007708393128,0.06254681463640864,0.0004030545399988462,0.00027277077921337707,8.613487971078036e-08,5.6172394922894697e-05,-2.7583667602097833e-08,8.092469142024594,0.8397544013761202,1.1724137931034493,1.5172413793103448,1.5172413793103448,7.759809750297266,11.378906198417909,9.219544457292887,2.0,1.1689481012624712,1.0,3.1378581622109447,3.6655245766490125,nan,nan,0.04042806183115339,0.0013248181082786102,nan,-0.052318668252080855,-0.0008984398665337697,-0.005104053410172195,0.26757964656197464,9.136676608817726e-05,0.01064191967012672,-5.432031277570778e-08,0.01735338440047225,-0.019841404301631275,0.0005899735414247547,-0.0017029620081781887,-12.366576094242838,20.899494936611664,0.7837837837837838,29.0,58.0,150.0,442.0,128.0,212.0,482.0,1274.0,790.0,1192.0,2494.0,5998.0,0.404440796562934,0.008123659922124,0.098863305826495,0.11844245692548398,0.023286263125506017,0.006899696896225964,0.026427819217161228,0.0595019677639746,0.0400027004353386,0.02299904903595926,0.008737494359345585,0.003138269395498051,0.01555931316501068,0.022058955790319523,0.024003231567658757,0.0149770378384659,0.01121201353225643,0.01200776450718973,0.003526542375797369,0.0027314015326311974,0.02162712369329446,0.009182070185498957,0.013579288294136915,0.023641047672646427,0.020750037247094594,0.011850302404943402,0.009901293700005927,0.01180818986306044,0.006247355262146495,0.0017348643183993074,163.0,201.41379310344828,0,2,0.6790057437307875,0.30424230945751757,nan,0.7922852799458594,17.0,3,0.8570217835893494,78.0,2,0.04761904761903679,-0.3004926108374377
79,3,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0018.tif,0,0018,Sequence4,Sequence4,0,mLy6G,rIgG24hr,82,99,193,330,184,319,188.3170731707317,324.2439024390244,82.0,-1.1546319456101628e-14,443.7560975609756,-32.72337894110679,-7.105427357601002e-15,78.65853658536585,36.87507436049955,896.5900523788106,673.1219512195122,79.6543723973822,2957.6060852280143,1190.8224966654961,1.024116938334511,88,0.6314685848264686,10.217907939900583,1,0.8282828282828283,0.9764509916477588,0.16610321962827007,0.001710985030570406,2.3193942100436603e-05,9.664902574670863e-07,3.3582944368138847e-12,1.4447497267362988e-08,-3.1082780404129357e-12,8.506158252090854,5.114305757427293,5.411659726353363,-0.9592504461629981,-0.9592504461629981,8.208804283164785,11.66612755088224,11.40175425099138,4.242640687119285,2.003998835038436,2.0,8.0,9.045932352103717,nan,nan,0.06599585032138246,-0.000537431986138001,nan,0.01169817617271949,0.000605617301569514,0.0016261191298349027,0.1001073693068876,0.001308202543482607,0.005364123571241012,0.00023850558173675222,4.631012969552717e-06,0.002502946045347639,0.00038719401324682225,0.00029594952200873403,17.222691302830192,32.48528137423857,0.9318181818181818,82.0,354.0,1972.0,12312.0,430.0,1935.0,11057.0,70335.0,2928.0,13545.0,77927.0,497205.0,0.7933261778734476,0.03531331126531582,0.1348579162766829,0.07604048212720299,0.01772451580956084,0.009007873342285228,0.04398674622002682,0.023826713931400335,0.027555371270851597,0.012425355147887196,0.0161820933574488,0.024018495031791057,0.012918292611370572,0.013979296422254081,0.015335391198726674,0.008581579149306734,0.007834168980173382,0.014537388314162805,0.0026353464488346454,0.01202752094926049,0.027236279418664504,0.00839490535373744,0.009269160114285926,0.024689289281528054,0.03172103165372965,0.0022010814050495917,0.003725062798160499,0.004191453139284273,0.011579078378593672,0.007898402327480788,188.3170731707317,324.2439024390244,0,3,0.8943178848384385,1.2617323603691009,nan,26.774382459903578,5.0,19,0.03340199857747379,78.0,3,-0.9665089188205229,0.811066618128848
79,4,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0018.tif,0,0018,Sequence4,Sequence4,0,mLy6G,rIgG24hr,101,165,137,360,122,349,130.0,353.5742574257426,101.0,0.0,1256.0,-1440.0,4.707345624410664e-14,414.9999999999999,-1134.267326732673,11261.930693069307,764.6930693069307,-27.63366336633625,8641.529751985097,-16894.623566317026,1.285002952633684,112,0.8038622962445816,11.340070282773887,1,0.6121212121212121,0.7782083285882303,0.19808774329055295,0.00893983197457642,0.0017546455788952484,0.00022531844899299574,1.3389636580433155e-07,1.9405189221956813e-05,-4.6295309035401426e-08,14.778240612811926,5.228621459533923,12.435643564356436,-4.108910891089108,-4.108910891089108,7.571218507989413,15.376990921665747,14.560219778561036,4.242640687119285,1.94851310056887,2.0,9.192388155425117,9.146471634053361,nan,nan,0.12312518380550927,-0.01404620678269174,nan,0.040682286050387206,-0.011063995429262568,0.010930718977337018,0.0749625594850437,-0.0002695473262547587,0.008387383640300356,-0.0016316376246440175,0.006549836229015291,0.005664403779424906,-0.0008580020665927048,0.0012510012618221454,60.31140996140776,40.384776310850235,0.9017857142857143,101.0,808.0,7720.0,80416.0,462.0,4111.0,40819.0,431563.0,2878.0,26793.0,269041.0,2842269.0,0.5972583757016031,0.10466150325728274,0.11659880063309669,0.108653391915918,0.029741710722323168,0.031187307173970738,0.01823741231715087,0.025646165550914597,0.02462007302504373,0.0058598620691499795,0.0307216733395693,0.019598201314606274,0.012731171556623363,0.01199018688906565,0.027731722924288132,0.008302702615966148,0.011585833629729066,0.00795700631578357,0.005209259526256006,0.01959503752205733,0.016632627010663283,0.019511554479657123,0.013470228629107892,0.007766133191392993,0.01158037701225766,0.011984670699588858,0.006227558358373857,0.013914832170397736,0.01990802276993738,0.017897917813812416,130.0,353.5742574257426,0,4,0.6399357738070622,0.2845369516182305,nan,14.795913878805862,6.0,19,0.04325084472975519,78.0,4,-0.030612244897952223,-0.2828854314002456
79,5,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0018.tif,0,0018,Sequence4,Sequence4,0,mLy6G,rIgG24hr,77,100,150,383,140,373,144.5064935064935,377.83116883116884,77.0,-4.440892098500626e-15,519.2467532467532,-9.990217574633292,-2.1316282072803006e-14,-2.415584415584415,36.446955641760695,-1.313596169389735,426.8051948051948,8.898633833698717,1944.6119250963238,-34.96576896434146,0.9389607749511218,81,0.4221983192439026,9.901487006738307,1,0.77,1.0650072150799437,0.15956349267194264,0.00024375649092149142,8.350285133854686e-06,4.4023686853407557e-10,5.911736943371763e-18,6.857558461768754e-12,2.6029050107791916e-17,6.744283528382775,5.54210540735681,6.743464327879912,0.03137122617642097,0.03137122617642097,5.542924607859673,10.387903371427962,9.848857801796104,4.47213595499958,2.0326246047377174,2.0,8.854377448471462,9.416670670555966,nan,nan,0.08757745880363521,-0.00019202073768973115,nan,-0.0004074185217717009,0.000700542431292613,-2.877330158805026e-06,0.07198603386830743,0.00017103954147268407,0.0042595210534535815,-8.728217209995489e-06,-0.0007007045233523965,-0.00012297792583049365,3.84084249024643e-05,-4.860273198256467e-07,-88.50416853810641,30.14213562373095,0.9506172839506173,77.0,347.0,2083.0,14057.0,372.0,1674.0,10078.0,68256.0,2224.0,10008.0,59452.0,397278.0,0.9857679967970393,0.006732728238759388,0.010894251852114607,0.061180392579415925,0.003963118063758398,0.0002920781619856308,0.005243171251193299,0.05310311470716621,0.011382128477330349,0.0001359867871425913,0.006011173428488579,0.018261503425852876,0.001040156790154268,0.03907396053143432,0.011472793270960773,0.01948566617127317,0.004083265569005184,0.012220514578746119,0.0064527274378199315,0.015119838324487716,0.00639042392333798,0.019251432897601513,0.009103760549338442,0.03119915127574827,0.031665861406726524,0.008449533487443192,0.016698302130538974,0.0010610065822451442,0.0035717634590786114,0.009388738772007058,144.5064935064935,377.83116883116884,0,5,1.1557099993164306,1.0511529773922768,nan,17.138762205547586,7.0,19,0.06743252432444292,78.0,5,0.9094785811203678,-0.52704012405502
80,1,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0019.tif,0,0019,Sequence4,Sequence4,0,mLy6G,rIgG24hr,93,150,487,126,472,116,478.4623655913978,119.73118279569893,93.0,7.194245199571014e-14,1287.1182795698926,1338.44976297838,2.1316282072803006e-14,-496.4408602150538,-385.58157012371385,-13710.566476079654,598.2795698924732,-344.6348710833624,9056.229827054403,4867.629070109712,1.299512740858501,102,0.8838490906228501,10.881694613449236,1,0.62,0.7695191963561412,0.2179902704893474,0.019521542074518353,0.0012012971096360776,0.0001436999730189076,3.5303670119515314e-08,7.570961791307101e-06,4.814904364177717e-08,16.633504892577285,3.6395902629320207,13.83998150075153,5.338073765753267,5.338073765753267,6.433113654757775,16.313677644272506,15.811388300841896,4.0,1.8499553031040747,2.0,7.202940575985371,7.631084078092203,nan,nan,0.14881700538442508,0.016047031449092,nan,-0.05739864264250825,-0.004622840358383667,-0.01704537472301435,0.06917326510492233,-0.004131919454654807,0.011258968128647358,0.0006275193991684476,0.005938165101147434,-0.008361206422270891,0.0006535238960774829,-0.0021884537252899396,-62.3760158348379,38.970562748477136,0.9117647058823529,93.0,601.0,5171.0,51391.0,347.0,1746.0,12492.0,108366.0,1893.0,8184.0,50818.0,391944.0,0.47364511064148057,0.07737140534775555,0.14109531338937198,0.0911761395451854,0.05897593709013876,0.020855100522385893,0.01706051353881169,0.028205480656048245,0.03607261171061066,0.018771542841420293,0.013622945807142843,0.00963530620736878,0.0014264194292914567,0.008923731964536549,0.009389858107840954,0.020864329736958467,0.010891660629841425,0.005243977172118956,0.007921462293051067,0.005194500034222015,0.011913799380232078,0.003926906682150395,0.014774481255057398,0.004453167637751215,0.017076521305185628,0.012965611506359024,0.008000912218758503,0.00462591285703162,0.0053066149181127216,0.003491693060280587,478.4623655913978,119.73118279569893,0,1,7.8357060643822045,1.5625413497695124,nan,9.897564571427198,14.0,10,0.7916802166669088,79.0,1,1.0179211469533698,-1.1854838709677438
80,2,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0019.tif,0,0019,Sequence4,Sequence4,0,mLy6G,rIgG24hr,26,40,166,206,161,198,162.92307692307693,201.92307692307693,26.0,-1.7763568394002505e-15,29.846153846153847,-7.100591715976343,8.881784197001252e-16,-25.153846153846157,9.437869822485215,-77.45243513882566,129.84615384615384,21.130177514792884,159.35229858898495,9.220930639683402,1.207670609172919,31,0.9078591336392641,5.753627391751592,1,0.65,0.828040355047521,0.23623122439690486,0.027421273557747983,0.0011050759116773626,0.00024930576347915583,1.2992234755628355e-07,4.122027172169076e-05,1.5605986047805173e-08,5.22372402022375,0.918287814095776,1.1479289940828399,0.9674556213017753,0.9674556213017753,4.994082840236686,9.142187064569397,7.615773105863909,2.0,1.2401015648892033,1.0,3.287979746107146,3.8330934016186475,nan,nan,0.044151115157032315,-0.0020599713084785303,nan,-0.03720983158852982,0.0027380451975193777,-0.0044067156997511184,0.19208010923987254,0.006130131285480679,0.009066471244252671,0.00010288878467409944,-0.01799384937955992,-0.012446188568886815,1.8864708422945788e-05,-0.0013034057480065446,-13.352956644563799,19.86396103067893,0.8387096774193549,26.0,50.0,126.0,350.0,102.0,171.0,407.0,1071.0,530.0,843.0,1975.0,5103.0,0.5707625545364522,0.0896821078013761,0.059044402193426146,0.16362668610335598,0.02012621272848848,0.06678779168727932,0.09966026860057492,0.011408182372044252,0.0421807709931749,0.02860638601519142,0.01647319717904356,0.024361026546786953,0.05847194206057103,0.051888142931141336,0.015895170334633724,0.03505912154751568,0.031632692775693964,0.012517893893571623,0.01128298511350555,0.026303158128044877,0.04627932338188518,0.03913742325862211,0.030044694887696236,0.031941774776868735,0.04119058892992613,0.022734356101470614,0.029533705244720564,0.03390932782389553,0.017116093796240586,0.02465180388799088,162.92307692307693,201.92307692307693,0,2,0.4423046208343321,0.5150603544234972,4.0,1.3073456343693566,17.0,4,0.3383226357333522,79.0,2,-0.07692307692306599,0.5092838196286493
80,3,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0019.tif,0,0019,Sequence4,Sequence4,0,mLy6G,rIgG24hr,67,90,195,329,186,319,190.2089552238806,323.94029850746267,67.0,1.0658141036401503e-14,349.07462686567163,-85.4341724214749,2.3092638912203256e-14,-28.164179104477608,55.78503007351314,-340.28058305044163,371.7611940298508,73.90576965916681,1251.8829543527627,351.7919828380754,0.9406529820551343,70,0.3942016327568436,9.23618154310838,1,0.7444444444444445,1.063091298360852,0.1605782626187397,0.00018299549033580736,0.0001179468684866751,8.38821990246123e-07,-2.9120464911054362e-12,-3.530864497016908e-09,-7.818814784152557e-12,5.832545814005587,4.92619778144997,5.2100690576965905,0.42036088215638223,0.42036088215638223,5.548674537758966,9.66026568082314,9.219544457292887,4.242640687119285,1.9134988305811005,2.0,7.7781745930520225,8.878015797643048,nan,nan,0.07776222474174017,-0.0023251159219809235,nan,-0.006274043017259436,0.0015182058648876983,-0.0011313911054565942,0.08281603787699951,0.002011367078187902,0.004162356920075816,0.000142897334686549,-0.0023786613566271985,-0.0008620837243618601,5.663799498003543e-05,-0.0001395659636992979,-34.031304044121065,28.14213562373095,0.9571428571428572,67.0,282.0,1536.0,9318.0,331.0,1365.0,7407.0,44901.0,2007.0,8243.0,44157.0,264035.0,0.950608709870144,0.03975875352218681,0.033759448218341696,0.04562776513387913,0.01960533351907928,0.04272569699818439,0.010695986887255069,0.029484086345316136,0.0033999854022356514,0.008844672178301316,0.026822388476613526,0.014553620710018436,0.009392629363786167,0.022544642882194342,0.016614124091062055,0.029675828264579245,0.024831245256990722,0.02241842263877984,0.013249702789944152,0.020344888206785008,0.02129847849085387,0.023927379840880402,0.023456239118977314,0.030451959766959937,0.022048791350553997,0.037598781476256296,0.028392640485367455,0.01440600446607101,0.023756914240668028,0.035703005359571334,190.2089552238806,323.94029850746267,0,3,2.696908899196799,1.9160879547365766,nan,28.690470414640153,5.0,20,0.0940001631280546,79.0,3,1.8918820531488905,-0.3036039315617245
80,4,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0019.tif,0,0019,Sequence4,Sequence4,0,mLy6G,rIgG24hr,103,156,136,361,123,349,130.03883495145632,353.79611650485435,103.0,-4.085620730620576e-14,1115.8446601941748,-1482.0073522480911,5.5067062021407764e-14,389.8155339805826,-1269.7429540955786,9973.517027583288,950.7184466019418,54.86652841926716,9547.500941223196,-17150.164812366053,1.296870972611752,119,0.746064293504433,11.451797811161432,1,0.6602564102564102,0.7710867319253146,0.19479339304327614,0.005642703663470876,0.0022135620454320393,0.00018286304996494664,9.320469077319381e-08,7.840449618411422e-06,-6.962929206744843e-08,13.900433224479263,6.163286258978182,10.833443302856068,-3.7846168347629376,-3.7846168347629376,9.230276180601377,14.913313903746149,14.212670403551895,4.123105625617661,1.951370230281991,2.0,9.85883975483299,9.930386706652008,nan,nan,0.10517906119277734,-0.013764400364075662,nan,0.036743852764688716,-0.01179295794526528,0.009127180922209563,0.0896143318504988,0.0005095824002520237,0.008737315854026848,-0.00154645757952053,0.009114740121628665,0.005956155449534176,-0.0010078250493811137,0.0012186425700505144,50.97927224880418,40.97056274847714,0.865546218487395,103.0,725.0,6219.0,58001.0,494.0,3867.0,34045.0,319281.0,3320.0,27163.0,240937.0,2252605.0,0.6437478477093036,0.1311557387231549,0.08309759235611305,0.0874929312938863,0.03147032084001045,0.037704225991868144,0.013031342818436225,0.02460852064620183,0.05710722123715851,0.003766380262009426,0.013275465579831372,0.00391983364917029,0.010425048018355424,0.028773827413586552,0.006672053324650777,0.021740237054855744,0.005462004447981154,0.012262248766580035,0.015577329195394299,0.013573002843713293,0.016414875242555083,0.007971658845965183,0.01198880850738253,0.022540312991077515,0.008989744573446198,0.003751033151947309,0.007911683707166248,0.005297407658140254,0.010946637349413046,0.013028436192601967,130.03883495145632,353.79611650485435,0,4,0.7060095532651917,0.2252323343548522,nan,15.021146213160714,6.0,20,0.047001043944744005,79.0,4,0.0388349514563231,0.22185907911176628
80,5,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0019.tif,0,0019,Sequence4,Sequence4,0,mLy6G,rIgG24hr,76,90,150,383,140,374,144.56578947368422,378.0,76.0,1.5987211554602254e-14,518.671052631579,-71.14092797783955,0.0,0.0,0.0,0.0,404.0,53.4210526315789,1932.2222991689753,117.83163544248444,0.8997421647424233,78,0.47019812652829684,9.83698151873187,1,0.8444444444444444,1.1114295174621258,0.1597422182533897,0.00039414246575626087,2.1119035709671652e-05,1.238378386030462e-07,2.0027054859414506e-13,2.4585552818959293e-09,-0.0,6.824619113573408,5.315789473684211,6.824619113573408,-0.0,-0.0,5.315789473684211,10.449588786989397,9.848857801796104,5.0,2.040845970844023,2.0,8.0,9.222398363709267,nan,nan,0.08979761991543957,-0.0014128158068099758,nan,0.0,0.0,0.0,0.06994459833795014,0.0010609097986159608,0.004401658175319323,3.079032921868857e-05,0.0,0.0,0.0,0.0,90.0,29.31370849898476,0.9743589743589743,76.0,347.0,2103.0,14267.0,304.0,1388.0,8412.0,57068.0,1620.0,7450.0,44490.0,296650.0,0.9450850228962034,0.013327617412817764,0.050880866066576616,0.027064290460945085,0.010030062589027815,0.02294548564887182,0.04409526252007988,0.021171529486355877,0.006506590242775644,0.005440682164165507,0.013483429711192757,0.007231107120037708,0.03667362369813139,0.009888576654972664,0.008933833399600402,0.023612579487076065,0.0006576096750440234,0.003514129537679313,0.0030564473393973946,0.013502033728824372,0.030669971467348785,0.007529909861805366,0.007814027190378875,0.01191223295425892,0.016069051380016082,0.0032274381604356496,0.004766099623725819,0.0005402772138788615,0.003479905600212502,0.016944838632171746,144.56578947368422,378.0,0,5,1.295701929575147,0.17894126213363287,nan,17.31770346768122,7.0,20,0.07481950086472043,79.0,5,0.05929596719070673,0.16883116883116145
80,6,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0019.tif,0,0019,Sequence4,Sequence4,0,mLy6G,rIgG24hr,67,90,195,412,186,402,190.01492537313433,406.65671641791045,67.0,-1.7763568394002505e-14,336.98507462686564,-14.089106705279647,-2.042810365310288e-14,4.343283582089556,133.55691690799728,-1.639779494153385,387.1044776119403,13.086433504121064,1253.594634313396,-37.27702349660928,0.9406529820551343,71,0.3623204005891254,9.23618154310838,1,0.7444444444444445,1.063091298360852,0.16130308581840186,0.00012840035076351836,0.0002264062084879449,1.920871554559987e-07,1.216168939532306e-12,2.1742096143729803e-09,-3.5439264680851706e-13,5.783254868122639,5.024051881710286,5.029627979505458,-0.06482512809088889,-0.06482512809088889,5.7776787703274675,9.619359536370508,9.219544457292887,4.123105625617661,1.8816344638843854,1.4142135623730951,8.0,8.965758758039645,nan,nan,0.07506907432097698,-0.00038343914850984826,nan,0.0009675392252371476,0.00363479044967504,-5.452065227948202e-06,0.08623401149742488,0.00035615110487952924,0.004168048045515559,-1.514186667853988e-05,-0.004072217607189098,0.0002798398378682816,0.00027840756213400936,2.5401552524238893e-06,4.916340253146913,28.14213562373095,0.9436619718309859,67.0,269.0,1417.0,8381.0,312.0,1257.0,6767.0,40845.0,1840.0,7441.0,39895.0,239413.0,0.9739155231513336,0.018020089855099806,0.011935006828345139,0.034094068815665284,0.012381192100499904,0.07673282301797503,0.011635101768109786,0.03338998537533511,0.014395883555819883,0.00410200431213067,0.0619616062726739,0.011677079586076968,0.03721660594974348,0.034575870804629774,0.009090107401630104,0.03687944779251938,0.006702284195656439,0.052480316657750756,0.021574976434259582,0.018666182398237478,0.057605757860651856,0.034301667291508,0.00281133050075251,0.05687749569495191,0.022470346384401707,0.018006907796464276,0.051583815505648806,0.02725419869998259,0.019850466392974764,0.010640739407200922,190.01492537313433,406.65671641791045,0,6,0.0,0.0,1.0,0.0,nan,1,nan,0.0,0,0.0,0.0
